,file,flow_file,length,width,height,label
6443,/mnt/d/Datasets/hmdb51_org/walk/RETURN_OF_THE_KING_walk_f_nm_np1_ba_med_14.avi,/mnt/d/Datasets/hmdb51_org_img/walk/RETURN_OF_THE_KING_walk_f_nm_np1_ba_med_14.avi,78,560.0,240.0,49
6444,/mnt/d/Datasets/hmdb51_org/walk/RETURN_OF_THE_KING_walk_f_nm_np1_ba_med_25.avi,/mnt/d/Datasets/hmdb51_org_img/walk/RETURN_OF_THE_KING_walk_f_nm_np1_ba_med_25.avi,51,560.0,240.0,49
6445,/mnt/d/Datasets/hmdb51_org/walk/RETURN_OF_THE_KING_walk_f_nm_np1_fr_bad_24.avi,/mnt/d/Datasets/hmdb51_org_img/walk/RETURN_OF_THE_KING_walk_f_nm_np1_fr_bad_24.avi,78,560.0,240.0,49
6446,/mnt/d/Datasets/hmdb51_org/walk/RETURN_OF_THE_KING_walk_f_nm_np1_fr_med_41.avi,/mnt/d/Datasets/hmdb51_org_img/walk/RETURN_OF_THE_KING_walk_f_nm_np1_fr_med_41.avi,79,560.0,240.0,49
6447,/mnt/d/Datasets/hmdb51_org/walk/RETURN_OF_THE_KING_walk_u_nm_np1_fr_med_56.avi,/mnt/d/Datasets/hmdb51_org_img/walk/RETURN_OF_THE_KING_walk_u_nm_np1_fr_med_56.avi,108,560.0,240.0,49
6448,/mnt/d/Datasets/hmdb51_org/walk/RushHour2_walk_f_nm_np1_fr_med_10.avi,/mnt/d/Datasets/hmdb51_org_img/walk/RushHour2_walk_f_nm_np1_fr_med_10.avi,80,576.0,240.0,49
6449,/mnt/d/Datasets/hmdb51_org/walk/RushHour2_walk_u_cm_np1_fr_med_6.avi,/mnt/d/Datasets/hmdb51_org_img/walk/RushHour2_walk_u_cm_np1_fr_med_6.avi,78,576.0,240.0,49
6450,/mnt/d/Datasets/hmdb51_org/walk/RushHour2_walk_u_cm_np1_fr_med_9.avi,/mnt/d/Datasets/hmdb51_org_img/walk/RushHour2_walk_u_cm_np1_fr_med_9.avi,109,576.0,240.0,49
6451,/mnt/d/Datasets/hmdb51_org/walk/RushHour2_walk_u_cm_np2_ri_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/walk/RushHour2_walk_u_cm_np2_ri_med_5.avi,80,576.0,240.0,49
6452,/mnt/d/Datasets/hmdb51_org/walk/SafeInPort_walk_f_nm_np1_ba_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/walk/SafeInPort_walk_f_nm_np1_ba_med_2.avi,164,320.0,240.0,49
6453,/mnt/d/Datasets/hmdb51_org/walk/SafetyHarmHidesatHome_walk_f_cm_np1_ba_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/walk/SafetyHarmHidesatHome_walk_f_cm_np1_ba_med_0.avi,78,320.0,240.0,49
6454,/mnt/d/Datasets/hmdb51_org/walk/SchoolRulesHowTheyHelpUs_walk_f_cm_np1_fr_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/walk/SchoolRulesHowTheyHelpUs_walk_f_cm_np1_fr_med_2.avi,111,320.0,240.0,49
6455,/mnt/d/Datasets/hmdb51_org/walk/SellingasaCareer_walk_f_cm_np1_ri_bad_1.avi,/mnt/d/Datasets/hmdb51_org_img/walk/SellingasaCareer_walk_f_cm_np1_ri_bad_1.avi,104,320.0,240.0,49
6456,/mnt/d/Datasets/hmdb51_org/walk/SellingasaCareer_walk_f_nm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/walk/SellingasaCareer_walk_f_nm_np1_fr_med_0.avi,204,320.0,240.0,49
6457,/mnt/d/Datasets/hmdb51_org/walk/Shadow_of_a_Doubt_walk_f_cm_np1_fr_med_10.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Shadow_of_a_Doubt_walk_f_cm_np1_fr_med_10.avi,78,320.0,240.0,49
6458,/mnt/d/Datasets/hmdb51_org/walk/Shadow_of_a_Doubt_walk_f_nm_np1_ba_med_15.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Shadow_of_a_Doubt_walk_f_nm_np1_ba_med_15.avi,78,320.0,240.0,49
6459,/mnt/d/Datasets/hmdb51_org/walk/Shadow_of_a_Doubt_walk_u_cm_np1_ba_bad_9.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Shadow_of_a_Doubt_walk_u_cm_np1_ba_bad_9.avi,79,320.0,240.0,49
6460,/mnt/d/Datasets/hmdb51_org/walk/Shadow_of_a_Doubt_walk_u_cm_np1_ba_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Shadow_of_a_Doubt_walk_u_cm_np1_ba_med_1.avi,75,320.0,240.0,49
6461,/mnt/d/Datasets/hmdb51_org/walk/Shadow_of_a_Doubt_walk_u_cm_np1_ba_med_12.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Shadow_of_a_Doubt_walk_u_cm_np1_ba_med_12.avi,110,320.0,240.0,49
6462,/mnt/d/Datasets/hmdb51_org/walk/Shadow_of_a_Doubt_walk_u_cm_np1_fr_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Shadow_of_a_Doubt_walk_u_cm_np1_fr_med_2.avi,75,320.0,240.0,49
6463,/mnt/d/Datasets/hmdb51_org/walk/Shadow_of_a_Doubt_walk_u_cm_np1_fr_med_7.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Shadow_of_a_Doubt_walk_u_cm_np1_fr_med_7.avi,74,320.0,240.0,49
6464,/mnt/d/Datasets/hmdb51_org/walk/Shadow_of_a_Doubt_walk_u_cm_np1_le_med_6.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Shadow_of_a_Doubt_walk_u_cm_np1_le_med_6.avi,53,320.0,240.0,49
6465,/mnt/d/Datasets/hmdb51_org/walk/Sixthsense_walk_f_nm_np1_ba_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Sixthsense_walk_f_nm_np1_ba_med_5.avi,53,416.0,240.0,49
6466,/mnt/d/Datasets/hmdb51_org/walk/Sixthsense_walk_f_nm_np1_fr_med_8.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Sixthsense_walk_f_nm_np1_fr_med_8.avi,105,416.0,240.0,49
6467,/mnt/d/Datasets/hmdb51_org/walk/Sixthsense_walk_u_nm_np1_ba_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Sixthsense_walk_u_nm_np1_ba_med_2.avi,54,416.0,240.0,49
6468,/mnt/d/Datasets/hmdb51_org/walk/Sixthsense_walk_u_nm_np1_fr_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Sixthsense_walk_u_nm_np1_fr_med_4.avi,54,416.0,240.0,49
6469,/mnt/d/Datasets/hmdb51_org/walk/Sixthsense_walk_u_nm_np1_fr_med_7.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Sixthsense_walk_u_nm_np1_fr_med_7.avi,53,416.0,240.0,49
6470,/mnt/d/Datasets/hmdb51_org/walk/Sixthsense_walk_u_nm_np1_fr_med_9.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Sixthsense_walk_u_nm_np1_fr_med_9.avi,76,424.0,240.0,49
6471,/mnt/d/Datasets/hmdb51_org/walk/StrangerThanFiction_walk_f_nm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/walk/StrangerThanFiction_walk_f_nm_np1_fr_med_1.avi,141,448.0,240.0,49
6472,/mnt/d/Datasets/hmdb51_org/walk/StrangerThanFiction_walk_f_nm_np1_fr_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/walk/StrangerThanFiction_walk_f_nm_np1_fr_med_2.avi,133,448.0,240.0,49
6473,/mnt/d/Datasets/hmdb51_org/walk/Superbad_walk_u_nm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Superbad_walk_u_nm_np1_fr_med_0.avi,105,432.0,240.0,49
6474,/mnt/d/Datasets/hmdb51_org/walk/SweeneyTodd_walk_f_cm_np1_fr_bad_0.avi,/mnt/d/Datasets/hmdb51_org_img/walk/SweeneyTodd_walk_f_cm_np1_fr_bad_0.avi,80,432.0,240.0,49
6475,/mnt/d/Datasets/hmdb51_org/walk/SweeneyTodd_walk_f_cm_np1_fr_bad_25.avi,/mnt/d/Datasets/hmdb51_org_img/walk/SweeneyTodd_walk_f_cm_np1_fr_bad_25.avi,53,432.0,240.0,49
6476,/mnt/d/Datasets/hmdb51_org/walk/SweeneyTodd_walk_f_cm_np1_fr_med_31.avi,/mnt/d/Datasets/hmdb51_org_img/walk/SweeneyTodd_walk_f_cm_np1_fr_med_31.avi,54,432.0,240.0,49
6477,/mnt/d/Datasets/hmdb51_org/walk/SweeneyTodd_walk_f_cm_np1_le_med_7.avi,/mnt/d/Datasets/hmdb51_org_img/walk/SweeneyTodd_walk_f_cm_np1_le_med_7.avi,54,432.0,240.0,49
6478,/mnt/d/Datasets/hmdb51_org/walk/SweeneyTodd_walk_f_nm_np1_fr_med_29.avi,/mnt/d/Datasets/hmdb51_org_img/walk/SweeneyTodd_walk_f_nm_np1_fr_med_29.avi,51,432.0,240.0,49
6479,/mnt/d/Datasets/hmdb51_org/walk/SweeneyTodd_walk_f_nm_np1_le_bad_40.avi,/mnt/d/Datasets/hmdb51_org_img/walk/SweeneyTodd_walk_f_nm_np1_le_bad_40.avi,105,432.0,240.0,49
6480,/mnt/d/Datasets/hmdb51_org/walk/SweeneyTodd_walk_f_nm_np1_ri_bad_9.avi,/mnt/d/Datasets/hmdb51_org_img/walk/SweeneyTodd_walk_f_nm_np1_ri_bad_9.avi,75,432.0,240.0,49
6481,/mnt/d/Datasets/hmdb51_org/walk/SweeneyTodd_walk_u_nm_np1_fr_bad_17.avi,/mnt/d/Datasets/hmdb51_org_img/walk/SweeneyTodd_walk_u_nm_np1_fr_bad_17.avi,74,432.0,240.0,49
6482,/mnt/d/Datasets/hmdb51_org/walk/TheBigBangS01E02TheBigBranHypothesis_walk_f_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBigBangS01E02TheBigBranHypothesis_walk_f_cm_np1_fr_med_0.avi,84,416.0,240.0,49
6483,/mnt/d/Datasets/hmdb51_org/walk/TheBigBangS01E02TheBigBranHypothesis_walk_f_nm_np1_le_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBigBangS01E02TheBigBranHypothesis_walk_f_nm_np1_le_med_3.avi,105,416.0,240.0,49
6484,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_f_cm_np1_ba_med_23.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_f_cm_np1_ba_med_23.avi,105,480.0,240.0,49
6485,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_f_cm_np2_ba_bad_18.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_f_cm_np2_ba_bad_18.avi,80,480.0,240.0,49
6486,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_f_cm_np2_fr_bad_89.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_f_cm_np2_fr_bad_89.avi,77,480.0,240.0,49
6487,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_f_cm_np2_fr_med_51.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_f_cm_np2_fr_med_51.avi,54,480.0,240.0,49
6488,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_f_cm_np2_fr_med_52.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_f_cm_np2_fr_med_52.avi,51,480.0,240.0,49
6489,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_f_cm_np2_fr_med_53.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_f_cm_np2_fr_med_53.avi,53,480.0,240.0,49
6490,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_f_cm_np2_fr_med_7.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_f_cm_np2_fr_med_7.avi,49,480.0,240.0,49
6491,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_f_cm_np2_fr_med_94.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_f_cm_np2_fr_med_94.avi,49,480.0,240.0,49
6492,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_f_cm_np2_ri_med_14.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_f_cm_np2_ri_med_14.avi,78,480.0,240.0,49
6493,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_f_cm_np3_ba_med_124.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_f_cm_np3_ba_med_124.avi,48,480.0,240.0,49
6494,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_f_nm_np1_ba_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_f_nm_np1_ba_med_2.avi,114,480.0,240.0,49
6495,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_f_nm_np1_fr_bad_57.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_f_nm_np1_fr_bad_57.avi,48,480.0,240.0,49
6496,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_f_nm_np1_fr_med_21.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_f_nm_np1_fr_med_21.avi,54,480.0,240.0,49
6497,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_f_nm_np1_fr_med_41.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_f_nm_np1_fr_med_41.avi,54,480.0,240.0,49
6498,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_f_nm_np2_fr_med_54.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_f_nm_np2_fr_med_54.avi,47,480.0,240.0,49
6499,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_f_nm_np2_fr_med_85.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_f_nm_np2_fr_med_85.avi,51,480.0,240.0,49
6500,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_f_nm_np2_ri_med_43.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_f_nm_np2_ri_med_43.avi,74,480.0,240.0,49
6501,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_h_cm_np2_ba_med_8.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_h_cm_np2_ba_med_8.avi,50,480.0,240.0,49
6502,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_u_cm_np1_fr_bad_118.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_u_cm_np1_fr_bad_118.avi,49,480.0,240.0,49
6503,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_u_cm_np1_fr_bad_119.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_u_cm_np1_fr_bad_119.avi,48,480.0,240.0,49
6504,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_u_cm_np1_fr_bad_92.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_u_cm_np1_fr_bad_92.avi,56,480.0,240.0,49
6505,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_u_cm_np1_fr_med_20.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_u_cm_np1_fr_med_20.avi,104,480.0,240.0,49
6506,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_u_cm_np1_fr_med_33.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_u_cm_np1_fr_med_33.avi,77,480.0,240.0,49
6507,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_u_cm_np1_fr_med_44.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_u_cm_np1_fr_med_44.avi,53,480.0,240.0,49
6508,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_u_cm_np1_fr_med_49.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_u_cm_np1_fr_med_49.avi,51,480.0,240.0,49
6509,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_u_cm_np1_fr_med_6.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_u_cm_np1_fr_med_6.avi,49,480.0,240.0,49
6510,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_u_cm_np1_fr_med_98.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_u_cm_np1_fr_med_98.avi,55,480.0,240.0,49
6511,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_u_cm_np1_le_med_25.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_u_cm_np1_le_med_25.avi,49,480.0,240.0,49
6512,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_u_cm_np1_ri_bad_126.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_u_cm_np1_ri_bad_126.avi,73,480.0,240.0,49
6513,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_u_cm_np1_ri_bad_90.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_u_cm_np1_ri_bad_90.avi,73,480.0,240.0,49
6514,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_u_cm_np1_ri_med_113.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_u_cm_np1_ri_med_113.avi,50,480.0,240.0,49
6515,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_u_cm_np1_ri_med_26.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_u_cm_np1_ri_med_26.avi,77,480.0,240.0,49
6516,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_u_cm_np1_ri_med_50.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_u_cm_np1_ri_med_50.avi,132,480.0,240.0,49
6517,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_u_cm_np2_ba_bad_3.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_u_cm_np2_ba_bad_3.avi,53,480.0,240.0,49
6518,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_u_cm_np2_fr_bad_106.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_u_cm_np2_fr_bad_106.avi,49,480.0,240.0,49
6519,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_u_cm_np2_le_med_11.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_u_cm_np2_le_med_11.avi,77,480.0,240.0,49
6520,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_u_cm_np2_le_med_17.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_u_cm_np2_le_med_17.avi,53,480.0,240.0,49
6521,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_u_cm_np2_le_med_96.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_u_cm_np2_le_med_96.avi,75,480.0,240.0,49
6522,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_u_nm_np1_fr_med_24.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_u_nm_np1_fr_med_24.avi,48,480.0,240.0,49
6523,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_u_nm_np1_le_med_84.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_u_nm_np1_le_med_84.avi,54,480.0,240.0,49
6524,/mnt/d/Datasets/hmdb51_org/walk/TheBoondockSaints_walk_u_nm_np3_ba_bad_100.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheBoondockSaints_walk_u_nm_np3_ba_bad_100.avi,49,480.0,240.0,49
6525,/mnt/d/Datasets/hmdb51_org/walk/TheLastManOnearth_walk_f_cm_np1_ba_med_25.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheLastManOnearth_walk_f_cm_np1_ba_med_25.avi,105,320.0,240.0,49
6526,/mnt/d/Datasets/hmdb51_org/walk/TheLastManOnearth_walk_f_cm_np1_ba_med_27.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheLastManOnearth_walk_f_cm_np1_ba_med_27.avi,75,320.0,240.0,49
6527,/mnt/d/Datasets/hmdb51_org/walk/TheLastManOnearth_walk_f_cm_np1_ba_med_28.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheLastManOnearth_walk_f_cm_np1_ba_med_28.avi,84,320.0,240.0,49
6528,/mnt/d/Datasets/hmdb51_org/walk/TheLastManOnearth_walk_f_cm_np1_ba_med_9.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheLastManOnearth_walk_f_cm_np1_ba_med_9.avi,103,320.0,240.0,49
6529,/mnt/d/Datasets/hmdb51_org/walk/TheLastManOnearth_walk_f_cm_np1_fr_med_36.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheLastManOnearth_walk_f_cm_np1_fr_med_36.avi,132,320.0,240.0,49
6530,/mnt/d/Datasets/hmdb51_org/walk/TheLastManOnearth_walk_f_cm_np1_fr_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheLastManOnearth_walk_f_cm_np1_fr_med_4.avi,105,320.0,240.0,49
6531,/mnt/d/Datasets/hmdb51_org/walk/TheLastManOnearth_walk_f_cm_np1_le_med_13.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheLastManOnearth_walk_f_cm_np1_le_med_13.avi,78,320.0,240.0,49
6532,/mnt/d/Datasets/hmdb51_org/walk/TheLastManOnearth_walk_f_cm_np1_le_med_16.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheLastManOnearth_walk_f_cm_np1_le_med_16.avi,117,320.0,240.0,49
6533,/mnt/d/Datasets/hmdb51_org/walk/TheLastManOnearth_walk_f_cm_np1_le_med_17.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheLastManOnearth_walk_f_cm_np1_le_med_17.avi,109,320.0,240.0,49
6534,/mnt/d/Datasets/hmdb51_org/walk/TheLastManOnearth_walk_f_cm_np1_le_med_35.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheLastManOnearth_walk_f_cm_np1_le_med_35.avi,78,320.0,240.0,49
6535,/mnt/d/Datasets/hmdb51_org/walk/TheLastManOnearth_walk_f_cm_np1_le_med_57.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheLastManOnearth_walk_f_cm_np1_le_med_57.avi,86,320.0,240.0,49
6536,/mnt/d/Datasets/hmdb51_org/walk/TheLastManOnearth_walk_f_cm_np1_ri_med_14.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheLastManOnearth_walk_f_cm_np1_ri_med_14.avi,53,320.0,240.0,49
6537,/mnt/d/Datasets/hmdb51_org/walk/TheLastManOnearth_walk_f_cm_np1_ri_med_15.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheLastManOnearth_walk_f_cm_np1_ri_med_15.avi,75,320.0,240.0,49
6538,/mnt/d/Datasets/hmdb51_org/walk/TheLastManOnearth_walk_f_cm_np1_ri_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheLastManOnearth_walk_f_cm_np1_ri_med_2.avi,168,320.0,240.0,49
6539,/mnt/d/Datasets/hmdb51_org/walk/TheLastManOnearth_walk_f_nm_np1_ba_med_18.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheLastManOnearth_walk_f_nm_np1_ba_med_18.avi,75,320.0,240.0,49
6540,/mnt/d/Datasets/hmdb51_org/walk/TheLastManOnearth_walk_f_nm_np1_ba_med_19.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheLastManOnearth_walk_f_nm_np1_ba_med_19.avi,109,320.0,240.0,49
6541,/mnt/d/Datasets/hmdb51_org/walk/TheLastManOnearth_walk_f_nm_np1_ba_med_22.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheLastManOnearth_walk_f_nm_np1_ba_med_22.avi,107,320.0,240.0,49
6542,/mnt/d/Datasets/hmdb51_org/walk/TheLastManOnearth_walk_f_nm_np1_ba_med_26.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheLastManOnearth_walk_f_nm_np1_ba_med_26.avi,51,320.0,240.0,49
6543,/mnt/d/Datasets/hmdb51_org/walk/TheLastManOnearth_walk_f_nm_np1_ba_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheLastManOnearth_walk_f_nm_np1_ba_med_3.avi,79,320.0,240.0,49
6544,/mnt/d/Datasets/hmdb51_org/walk/TheLastManOnearth_walk_f_nm_np1_fr_bad_31.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheLastManOnearth_walk_f_nm_np1_fr_bad_31.avi,103,320.0,240.0,49
6545,/mnt/d/Datasets/hmdb51_org/walk/TheLastManOnearth_walk_f_nm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheLastManOnearth_walk_f_nm_np1_fr_med_0.avi,81,320.0,240.0,49
6546,/mnt/d/Datasets/hmdb51_org/walk/TheLastManOnearth_walk_f_nm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheLastManOnearth_walk_f_nm_np1_fr_med_1.avi,104,320.0,240.0,49
6547,/mnt/d/Datasets/hmdb51_org/walk/TheLastManOnearth_walk_f_nm_np1_fr_med_21.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheLastManOnearth_walk_f_nm_np1_fr_med_21.avi,78,320.0,240.0,49
6548,/mnt/d/Datasets/hmdb51_org/walk/TheLastManOnearth_walk_f_nm_np1_fr_med_29.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheLastManOnearth_walk_f_nm_np1_fr_med_29.avi,164,320.0,240.0,49
6549,/mnt/d/Datasets/hmdb51_org/walk/TheLastManOnearth_walk_f_nm_np1_fr_med_37.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheLastManOnearth_walk_f_nm_np1_fr_med_37.avi,85,320.0,240.0,49
6550,/mnt/d/Datasets/hmdb51_org/walk/TheLastManOnearth_walk_f_nm_np1_fr_med_38.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheLastManOnearth_walk_f_nm_np1_fr_med_38.avi,104,320.0,240.0,49
6551,/mnt/d/Datasets/hmdb51_org/walk/TheLastManOnearth_walk_f_nm_np1_fr_med_41.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheLastManOnearth_walk_f_nm_np1_fr_med_41.avi,84,320.0,240.0,49
6552,/mnt/d/Datasets/hmdb51_org/walk/TheLastManOnearth_walk_f_nm_np1_fr_med_53.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheLastManOnearth_walk_f_nm_np1_fr_med_53.avi,107,320.0,240.0,49
6553,/mnt/d/Datasets/hmdb51_org/walk/TheLastManOnearth_walk_u_cm_np1_le_med_20.avi,/mnt/d/Datasets/hmdb51_org_img/walk/TheLastManOnearth_walk_u_cm_np1_le_med_20.avi,78,320.0,240.0,49
