,file,flow_file,length,width,height,label
5595,/mnt/d/Datasets/hmdb51_org/sword_exercise/Kuroda_Sensei_Iai_do_sword_exercise_f_cm_np1_le_bad_1.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/Kuroda_Sensei_Iai_do_sword_exercise_f_cm_np1_le_bad_1.avi,51,320.0,240.0,45
5596,/mnt/d/Datasets/hmdb51_org/sword_exercise/Kuroda_Sensei_Iai_do_sword_exercise_f_cm_np1_le_bad_3.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/Kuroda_Sensei_Iai_do_sword_exercise_f_cm_np1_le_bad_3.avi,46,320.0,240.0,45
5597,/mnt/d/Datasets/hmdb51_org/sword_exercise/Light_Saber_Stab_sword_exercise_u_nm_np1_ri_bad_0.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/Light_Saber_Stab_sword_exercise_u_nm_np1_ri_bad_0.avi,67,320.0,240.0,45
5598,/mnt/d/Datasets/hmdb51_org/sword_exercise/MAF_Tenshin_Ryu_sword_exercise_f_nm_np1_ri_bad_2.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/MAF_Tenshin_Ryu_sword_exercise_f_nm_np1_ri_bad_2.avi,56,320.0,240.0,45
5599,/mnt/d/Datasets/hmdb51_org/sword_exercise/MAF_Tenshin_Ryu_sword_exercise_f_nm_np2_fr_bad_4.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/MAF_Tenshin_Ryu_sword_exercise_f_nm_np2_fr_bad_4.avi,52,320.0,240.0,45
5600,/mnt/d/Datasets/hmdb51_org/sword_exercise/Nakayama_Aikido_Iaido_Part_3_sword_exercise_f_cm_np1_le_bad_1.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/Nakayama_Aikido_Iaido_Part_3_sword_exercise_f_cm_np1_le_bad_1.avi,40,320.0,240.0,45
5601,/mnt/d/Datasets/hmdb51_org/sword_exercise/samurai_sword_action_lesson_preview_sword_exercise_f_cm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/samurai_sword_action_lesson_preview_sword_exercise_f_cm_np1_fr_med_1.avi,267,320.0,240.0,45
5602,/mnt/d/Datasets/hmdb51_org/sword_exercise/samurai_sword_action_lesson_preview_sword_exercise_f_cm_np1_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/samurai_sword_action_lesson_preview_sword_exercise_f_cm_np1_le_med_0.avi,186,320.0,240.0,45
5603,/mnt/d/Datasets/hmdb51_org/sword_exercise/samurai_sword_action_lesson_preview_sword_exercise_f_cm_np1_le_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/samurai_sword_action_lesson_preview_sword_exercise_f_cm_np1_le_med_3.avi,133,320.0,240.0,45
5604,/mnt/d/Datasets/hmdb51_org/sword_exercise/samurai_sword_action_lesson_preview_sword_exercise_f_cm_np1_ri_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/samurai_sword_action_lesson_preview_sword_exercise_f_cm_np1_ri_med_2.avi,343,320.0,240.0,45
5605,/mnt/d/Datasets/hmdb51_org/sword_exercise/Samurai_Sword_Techniques_-_Samurai_Sword_Slashes_sword_exercise_f_nm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/Samurai_Sword_Techniques_-_Samurai_Sword_Slashes_sword_exercise_f_nm_np1_fr_med_0.avi,306,424.0,240.0,45
5606,/mnt/d/Datasets/hmdb51_org/sword_exercise/Samurai_Sword_Techniques_-_Samurai_Sword_Slashes_sword_exercise_f_nm_np2_fr_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/Samurai_Sword_Techniques_-_Samurai_Sword_Slashes_sword_exercise_f_nm_np2_fr_med_2.avi,104,424.0,240.0,45
5607,/mnt/d/Datasets/hmdb51_org/sword_exercise/Samurai_Sword_Techniques_-_Samurai_Sword_Slashes_sword_exercise_f_nm_np2_fr_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/Samurai_Sword_Techniques_-_Samurai_Sword_Slashes_sword_exercise_f_nm_np2_fr_med_3.avi,68,424.0,240.0,45
5608,/mnt/d/Datasets/hmdb51_org/sword_exercise/Samurai_Sword_Techniques_-_Samurai_Sword_Slashes_sword_exercise_f_nm_np2_fr_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/Samurai_Sword_Techniques_-_Samurai_Sword_Slashes_sword_exercise_f_nm_np2_fr_med_4.avi,72,424.0,240.0,45
5609,/mnt/d/Datasets/hmdb51_org/sword_exercise/Samurai_Sword_Techniques_-_Samurai_Sword_Slashes_sword_exercise_u_nm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/Samurai_Sword_Techniques_-_Samurai_Sword_Slashes_sword_exercise_u_nm_np1_fr_med_1.avi,135,424.0,240.0,45
5610,/mnt/d/Datasets/hmdb51_org/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_0.avi,75,320.0,240.0,45
5611,/mnt/d/Datasets/hmdb51_org/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_1.avi,92,320.0,240.0,45
5612,/mnt/d/Datasets/hmdb51_org/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_10.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_10.avi,178,320.0,240.0,45
5613,/mnt/d/Datasets/hmdb51_org/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_11.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_11.avi,213,320.0,240.0,45
5614,/mnt/d/Datasets/hmdb51_org/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_12.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_12.avi,146,320.0,240.0,45
5615,/mnt/d/Datasets/hmdb51_org/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_2.avi,199,320.0,240.0,45
5616,/mnt/d/Datasets/hmdb51_org/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_3.avi,257,320.0,240.0,45
5617,/mnt/d/Datasets/hmdb51_org/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_4.avi,107,320.0,240.0,45
5618,/mnt/d/Datasets/hmdb51_org/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_5.avi,149,320.0,240.0,45
5619,/mnt/d/Datasets/hmdb51_org/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_6.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_6.avi,186,320.0,240.0,45
5620,/mnt/d/Datasets/hmdb51_org/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_7.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_7.avi,69,320.0,240.0,45
5621,/mnt/d/Datasets/hmdb51_org/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_8.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_8.avi,159,320.0,240.0,45
5622,/mnt/d/Datasets/hmdb51_org/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_9.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_9.avi,135,320.0,240.0,45
5623,/mnt/d/Datasets/hmdb51_org/sword_exercise/Sensei_Mellone_en_Argentina__Mae__Iaido_kendo_sword_exercise_f_cm_np1_fr_bad_1.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/Sensei_Mellone_en_Argentina__Mae__Iaido_kendo_sword_exercise_f_cm_np1_fr_bad_1.avi,61,320.0,240.0,45
5624,/mnt/d/Datasets/hmdb51_org/sword_exercise/Sensei_Mellone_en_Argentina__Mae__Iaido_kendo_sword_exercise_f_cm_np1_fr_bad_2.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/Sensei_Mellone_en_Argentina__Mae__Iaido_kendo_sword_exercise_f_cm_np1_fr_bad_2.avi,55,320.0,240.0,45
5625,/mnt/d/Datasets/hmdb51_org/sword_exercise/Spanish_counters_to_Italian_fencing_sword_exercise_f_cm_np2_le_bad_2.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/Spanish_counters_to_Italian_fencing_sword_exercise_f_cm_np2_le_bad_2.avi,60,320.0,240.0,45
5626,/mnt/d/Datasets/hmdb51_org/sword_exercise/Spanish_counters_to_Italian_fencing_sword_exercise_f_cm_np2_ri_bad_0.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/Spanish_counters_to_Italian_fencing_sword_exercise_f_cm_np2_ri_bad_0.avi,50,320.0,240.0,45
5627,/mnt/d/Datasets/hmdb51_org/sword_exercise/Spanish_counters_to_Italian_fencing_sword_exercise_f_cm_np2_ri_bad_1.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/Spanish_counters_to_Italian_fencing_sword_exercise_f_cm_np2_ri_bad_1.avi,46,320.0,240.0,45
5628,/mnt/d/Datasets/hmdb51_org/sword_exercise/Spirit_Of_The_Sword_Volume_1_DVD_sword_exercise_f_nm_np1_fr_bad_2.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/Spirit_Of_The_Sword_Volume_1_DVD_sword_exercise_f_nm_np1_fr_bad_2.avi,40,320.0,240.0,45
5629,/mnt/d/Datasets/hmdb51_org/sword_exercise/Sword_and_Targe_Solo_Exercises_sword_exercise_f_cm_np1_ba_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/Sword_and_Targe_Solo_Exercises_sword_exercise_f_cm_np1_ba_med_2.avi,206,360.0,240.0,45
5630,/mnt/d/Datasets/hmdb51_org/sword_exercise/Sword_and_Targe_Solo_Exercises_sword_exercise_f_cm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/Sword_and_Targe_Solo_Exercises_sword_exercise_f_cm_np1_fr_med_1.avi,153,360.0,240.0,45
5631,/mnt/d/Datasets/hmdb51_org/sword_exercise/Sword_and_Targe_Solo_Exercises_sword_exercise_f_cm_np1_fr_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/Sword_and_Targe_Solo_Exercises_sword_exercise_f_cm_np1_fr_med_3.avi,262,360.0,240.0,45
5632,/mnt/d/Datasets/hmdb51_org/sword_exercise/Sword_and_Targe_Solo_Exercises_sword_exercise_f_cm_np1_fr_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/Sword_and_Targe_Solo_Exercises_sword_exercise_f_cm_np1_fr_med_4.avi,296,360.0,240.0,45
5633,/mnt/d/Datasets/hmdb51_org/sword_exercise/Sword_and_Targe_Solo_Exercises_sword_exercise_f_cm_np1_fr_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/Sword_and_Targe_Solo_Exercises_sword_exercise_f_cm_np1_fr_med_5.avi,206,360.0,240.0,45
5634,/mnt/d/Datasets/hmdb51_org/sword_exercise/Sword_and_Targe_Solo_Exercises_sword_exercise_f_cm_np1_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/Sword_and_Targe_Solo_Exercises_sword_exercise_f_cm_np1_le_med_0.avi,112,360.0,240.0,45
5635,/mnt/d/Datasets/hmdb51_org/sword_exercise/Sword_and_Targe_Solo_Exercises_sword_exercise_f_cm_np1_ri_med_7.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/Sword_and_Targe_Solo_Exercises_sword_exercise_f_cm_np1_ri_med_7.avi,169,360.0,240.0,45
5636,/mnt/d/Datasets/hmdb51_org/sword_exercise/Sword_and_Targe_Solo_Exercises_sword_exercise_f_cm_np1_ri_med_9.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/Sword_and_Targe_Solo_Exercises_sword_exercise_f_cm_np1_ri_med_9.avi,169,360.0,240.0,45
5637,/mnt/d/Datasets/hmdb51_org/sword_exercise/Sword_and_Targe_Solo_Exercises_sword_exercise_u_cm_np1_le_med_8.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/Sword_and_Targe_Solo_Exercises_sword_exercise_u_cm_np1_le_med_8.avi,155,360.0,240.0,45
5638,/mnt/d/Datasets/hmdb51_org/sword_exercise/Sword_and_Targe_Solo_Exercises_sword_exercise_u_cm_np1_ri_med_6.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/Sword_and_Targe_Solo_Exercises_sword_exercise_u_cm_np1_ri_med_6.avi,108,360.0,240.0,45
5639,/mnt/d/Datasets/hmdb51_org/sword_exercise/Takeda_Ryu_Iaido_-_Batto_Giri_sword_exercise_f_nm_np1_fr_bad_3.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/Takeda_Ryu_Iaido_-_Batto_Giri_sword_exercise_f_nm_np1_fr_bad_3.avi,52,320.0,240.0,45
5640,/mnt/d/Datasets/hmdb51_org/sword_exercise/Takeda_Ryu_Iaido_-_Batto_Giri_sword_exercise_f_nm_np1_le_bad_0.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/Takeda_Ryu_Iaido_-_Batto_Giri_sword_exercise_f_nm_np1_le_bad_0.avi,60,320.0,240.0,45
5641,/mnt/d/Datasets/hmdb51_org/sword_exercise/Takeda_Ryu_Iaido_-_Batto_Giri_sword_exercise_f_nm_np1_le_bad_1.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/Takeda_Ryu_Iaido_-_Batto_Giri_sword_exercise_f_nm_np1_le_bad_1.avi,60,320.0,240.0,45
5642,/mnt/d/Datasets/hmdb51_org/sword_exercise/Takeda_Ryu_Iaido_-_Batto_Giri_sword_exercise_f_nm_np1_le_bad_2.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/Takeda_Ryu_Iaido_-_Batto_Giri_sword_exercise_f_nm_np1_le_bad_2.avi,43,320.0,240.0,45
5643,/mnt/d/Datasets/hmdb51_org/sword_exercise/The_Kurgan_sword_exercise_f_nm_np1_ri_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/The_Kurgan_sword_exercise_f_nm_np1_ri_med_0.avi,87,456.0,240.0,45
5644,/mnt/d/Datasets/hmdb51_org/sword_exercise/The_Last_Samurai_-_In_Your_Honor_sword_exercise_f_cm_np1_ri_bad_5.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/The_Last_Samurai_-_In_Your_Honor_sword_exercise_f_cm_np1_ri_bad_5.avi,226,360.0,240.0,45
5645,/mnt/d/Datasets/hmdb51_org/sword_exercise/The_Last_Samurai_-_In_Your_Honor_sword_exercise_f_cm_np5_fr_bad_2.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/The_Last_Samurai_-_In_Your_Honor_sword_exercise_f_cm_np5_fr_bad_2.avi,66,360.0,240.0,45
5646,/mnt/d/Datasets/hmdb51_org/sword_exercise/The_Last_Samurai_-_In_Your_Honor_sword_exercise_u_cm_np5_fr_bad_3.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/The_Last_Samurai_-_In_Your_Honor_sword_exercise_u_cm_np5_fr_bad_3.avi,64,360.0,240.0,45
5647,/mnt/d/Datasets/hmdb51_org/sword_exercise/The_Last_Samurai_-_In_Your_Honor_sword_exercise_u_nm_np4_fr_bad_4.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/The_Last_Samurai_-_In_Your_Honor_sword_exercise_u_nm_np4_fr_bad_4.avi,99,360.0,240.0,45
5648,/mnt/d/Datasets/hmdb51_org/sword_exercise/VERGIL_(DEVIL_MAY_CRY)_swinging_his_sword_sword_exercise_f_cm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/VERGIL_(DEVIL_MAY_CRY)_swinging_his_sword_sword_exercise_f_cm_np1_fr_med_1.avi,77,320.0,240.0,45
5649,/mnt/d/Datasets/hmdb51_org/sword_exercise/VERGIL_(DEVIL_MAY_CRY)_swinging_his_sword_sword_exercise_f_cm_np1_fr_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/VERGIL_(DEVIL_MAY_CRY)_swinging_his_sword_sword_exercise_f_cm_np1_fr_med_2.avi,85,320.0,240.0,45
5650,/mnt/d/Datasets/hmdb51_org/sword_exercise/VERGIL_(DEVIL_MAY_CRY)_swinging_his_sword_sword_exercise_f_cm_np1_fr_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/VERGIL_(DEVIL_MAY_CRY)_swinging_his_sword_sword_exercise_f_cm_np1_fr_med_3.avi,108,320.0,240.0,45
5651,/mnt/d/Datasets/hmdb51_org/sword_exercise/VERGIL_(DEVIL_MAY_CRY)_swinging_his_sword_sword_exercise_f_cm_np1_fr_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/sword_exercise/VERGIL_(DEVIL_MAY_CRY)_swinging_his_sword_sword_exercise_f_cm_np1_fr_med_5.avi,75,320.0,240.0,45
5652,/mnt/d/Datasets/hmdb51_org/talk/American_History_X_talk_h_nm_np1_fr_goo_20.avi,/mnt/d/Datasets/hmdb51_org_img/talk/American_History_X_talk_h_nm_np1_fr_goo_20.avi,231,320.0,240.0,46
5653,/mnt/d/Datasets/hmdb51_org/talk/American_History_X_talk_u_nm_np1_fr_goo_21.avi,/mnt/d/Datasets/hmdb51_org_img/talk/American_History_X_talk_u_nm_np1_fr_goo_21.avi,117,320.0,240.0,46
5654,/mnt/d/Datasets/hmdb51_org/talk/Faith_Rewarded_talk_h_nm_np1_fr_goo_46.avi,/mnt/d/Datasets/hmdb51_org_img/talk/Faith_Rewarded_talk_h_nm_np1_fr_goo_46.avi,120,416.0,240.0,46
5655,/mnt/d/Datasets/hmdb51_org/talk/Faith_Rewarded_talk_h_nm_np1_fr_goo_65.avi,/mnt/d/Datasets/hmdb51_org_img/talk/Faith_Rewarded_talk_h_nm_np1_fr_goo_65.avi,171,416.0,240.0,46
5656,/mnt/d/Datasets/hmdb51_org/talk/Faith_Rewarded_talk_h_nm_np1_fr_goo_90.avi,/mnt/d/Datasets/hmdb51_org_img/talk/Faith_Rewarded_talk_h_nm_np1_fr_goo_90.avi,108,416.0,240.0,46
5657,/mnt/d/Datasets/hmdb51_org/talk/Faith_Rewarded_talk_h_nm_np1_fr_goo_91.avi,/mnt/d/Datasets/hmdb51_org_img/talk/Faith_Rewarded_talk_h_nm_np1_fr_goo_91.avi,100,416.0,240.0,46
5658,/mnt/d/Datasets/hmdb51_org/talk/Faith_Rewarded_talk_h_nm_np1_fr_goo_92.avi,/mnt/d/Datasets/hmdb51_org_img/talk/Faith_Rewarded_talk_h_nm_np1_fr_goo_92.avi,164,416.0,240.0,46
5659,/mnt/d/Datasets/hmdb51_org/talk/Faith_Rewarded_talk_u_nm_np1_fr_goo_8.avi,/mnt/d/Datasets/hmdb51_org_img/talk/Faith_Rewarded_talk_u_nm_np1_fr_goo_8.avi,105,416.0,240.0,46
5660,/mnt/d/Datasets/hmdb51_org/talk/Fellowship_2_talk_h_nm_np1_fr_bad_6.avi,/mnt/d/Datasets/hmdb51_org_img/talk/Fellowship_2_talk_h_nm_np1_fr_bad_6.avi,168,352.0,240.0,46
5661,/mnt/d/Datasets/hmdb51_org/talk/Fellowship_3_talk_h_nm_np1_fr_goo_1.avi,/mnt/d/Datasets/hmdb51_org_img/talk/Fellowship_3_talk_h_nm_np1_fr_goo_1.avi,96,352.0,240.0,46
5662,/mnt/d/Datasets/hmdb51_org/talk/Fellowship_3_talk_u_nm_np1_fr_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/talk/Fellowship_3_talk_u_nm_np1_fr_med_5.avi,127,352.0,240.0,46
5663,/mnt/d/Datasets/hmdb51_org/talk/Fellowship_4_talk_u_nm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/talk/Fellowship_4_talk_u_nm_np1_fr_med_0.avi,123,352.0,240.0,46
5664,/mnt/d/Datasets/hmdb51_org/talk/Fellowship_5_talk_h_cm_np1_ri_goo_0.avi,/mnt/d/Datasets/hmdb51_org_img/talk/Fellowship_5_talk_h_cm_np1_ri_goo_0.avi,143,352.0,240.0,46
5665,/mnt/d/Datasets/hmdb51_org/talk/Fellowship_5_talk_h_nm_np1_fr_goo_1.avi,/mnt/d/Datasets/hmdb51_org_img/talk/Fellowship_5_talk_h_nm_np1_fr_goo_1.avi,115,352.0,240.0,46
5666,/mnt/d/Datasets/hmdb51_org/talk/Fellowship_6_talk_h_cm_np1_fr_goo_13.avi,/mnt/d/Datasets/hmdb51_org_img/talk/Fellowship_6_talk_h_cm_np1_fr_goo_13.avi,73,352.0,240.0,46
5667,/mnt/d/Datasets/hmdb51_org/talk/Fellowship_6_talk_h_cm_np1_fr_goo_14.avi,/mnt/d/Datasets/hmdb51_org_img/talk/Fellowship_6_talk_h_cm_np1_fr_goo_14.avi,59,352.0,240.0,46
5668,/mnt/d/Datasets/hmdb51_org/talk/Fellowship_6_talk_h_cm_np1_fr_goo_7.avi,/mnt/d/Datasets/hmdb51_org_img/talk/Fellowship_6_talk_h_cm_np1_fr_goo_7.avi,97,352.0,240.0,46
5669,/mnt/d/Datasets/hmdb51_org/talk/Fellowship_6_talk_h_nm_np1_fr_goo_12.avi,/mnt/d/Datasets/hmdb51_org_img/talk/Fellowship_6_talk_h_nm_np1_fr_goo_12.avi,167,352.0,240.0,46
5670,/mnt/d/Datasets/hmdb51_org/talk/Fellowship_6_talk_u_cm_np1_fr_med_6.avi,/mnt/d/Datasets/hmdb51_org_img/talk/Fellowship_6_talk_u_cm_np1_fr_med_6.avi,63,352.0,240.0,46
5671,/mnt/d/Datasets/hmdb51_org/talk/Hamlet_(1996)_Fencing_Scenes_talk_u_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/talk/Hamlet_(1996)_Fencing_Scenes_talk_u_cm_np1_fr_med_0.avi,96,352.0,240.0,46
5672,/mnt/d/Datasets/hmdb51_org/talk/Italian_Job_1_talk_h_nm_np1_fr_goo_2.avi,/mnt/d/Datasets/hmdb51_org_img/talk/Italian_Job_1_talk_h_nm_np1_fr_goo_2.avi,92,352.0,240.0,46
5673,/mnt/d/Datasets/hmdb51_org/talk/Italian_Job_1_talk_u_cm_np1_ri_goo_0.avi,/mnt/d/Datasets/hmdb51_org_img/talk/Italian_Job_1_talk_u_cm_np1_ri_goo_0.avi,174,352.0,240.0,46
5674,/mnt/d/Datasets/hmdb51_org/talk/Italian_Job_2_talk_h_nm_np1_fr_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/talk/Italian_Job_2_talk_h_nm_np1_fr_med_3.avi,82,352.0,240.0,46
5675,/mnt/d/Datasets/hmdb51_org/talk/Italian_Job_2_talk_h_nm_np1_fr_med_6.avi,/mnt/d/Datasets/hmdb51_org_img/talk/Italian_Job_2_talk_h_nm_np1_fr_med_6.avi,167,352.0,240.0,46
5676,/mnt/d/Datasets/hmdb51_org/talk/Italian_Job_3_talk_h_nm_np1_ri_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/talk/Italian_Job_3_talk_h_nm_np1_ri_med_0.avi,122,352.0,240.0,46
5677,/mnt/d/Datasets/hmdb51_org/talk/jonhs_netfreemovies_holygrail_talk_h_cm_np1_ri_goo_0.avi,/mnt/d/Datasets/hmdb51_org_img/talk/jonhs_netfreemovies_holygrail_talk_h_cm_np1_ri_goo_0.avi,79,416.0,240.0,46
5678,/mnt/d/Datasets/hmdb51_org/talk/jonhs_netfreemovies_holygrail_talk_h_cm_np1_ri_med_14.avi,/mnt/d/Datasets/hmdb51_org_img/talk/jonhs_netfreemovies_holygrail_talk_h_cm_np1_ri_med_14.avi,187,416.0,240.0,46
5679,/mnt/d/Datasets/hmdb51_org/talk/jonhs_netfreemovies_holygrail_talk_h_nm_np1_fr_goo_12.avi,/mnt/d/Datasets/hmdb51_org_img/talk/jonhs_netfreemovies_holygrail_talk_h_nm_np1_fr_goo_12.avi,265,416.0,240.0,46
5680,/mnt/d/Datasets/hmdb51_org/talk/jonhs_netfreemovies_holygrail_talk_h_nm_np1_fr_goo_13.avi,/mnt/d/Datasets/hmdb51_org_img/talk/jonhs_netfreemovies_holygrail_talk_h_nm_np1_fr_goo_13.avi,41,416.0,240.0,46
5681,/mnt/d/Datasets/hmdb51_org/talk/jonhs_netfreemovies_holygrail_talk_h_nm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/talk/jonhs_netfreemovies_holygrail_talk_h_nm_np1_fr_med_1.avi,205,416.0,240.0,46
5682,/mnt/d/Datasets/hmdb51_org/talk/jonhs_netfreemovies_holygrail_talk_h_nm_np1_fr_med_6.avi,/mnt/d/Datasets/hmdb51_org_img/talk/jonhs_netfreemovies_holygrail_talk_h_nm_np1_fr_med_6.avi,847,424.0,240.0,46
5683,/mnt/d/Datasets/hmdb51_org/talk/jonhs_netfreemovies_holygrail_talk_h_nm_np1_fr_med_7.avi,/mnt/d/Datasets/hmdb51_org_img/talk/jonhs_netfreemovies_holygrail_talk_h_nm_np1_fr_med_7.avi,143,416.0,240.0,46
5684,/mnt/d/Datasets/hmdb51_org/talk/jonhs_netfreemovies_holygrail_talk_u_nm_np1_le_med_17.avi,/mnt/d/Datasets/hmdb51_org_img/talk/jonhs_netfreemovies_holygrail_talk_u_nm_np1_le_med_17.avi,448,416.0,240.0,46
5685,/mnt/d/Datasets/hmdb51_org/talk/jonhs_netfreemovies_holygrail_talk_u_nm_np1_le_med_18.avi,/mnt/d/Datasets/hmdb51_org_img/talk/jonhs_netfreemovies_holygrail_talk_u_nm_np1_le_med_18.avi,241,416.0,240.0,46
5686,/mnt/d/Datasets/hmdb51_org/talk/Pirates_1_talk_h_nm_np1_fr_goo_2.avi,/mnt/d/Datasets/hmdb51_org_img/talk/Pirates_1_talk_h_nm_np1_fr_goo_2.avi,119,352.0,240.0,46
5687,/mnt/d/Datasets/hmdb51_org/talk/Pirates_1_talk_h_nm_np1_ri_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/talk/Pirates_1_talk_h_nm_np1_ri_med_1.avi,206,352.0,240.0,46
5688,/mnt/d/Datasets/hmdb51_org/talk/Pirates_1_talk_u_nm_np1_fr_med_6.avi,/mnt/d/Datasets/hmdb51_org_img/talk/Pirates_1_talk_u_nm_np1_fr_med_6.avi,127,352.0,240.0,46
5689,/mnt/d/Datasets/hmdb51_org/talk/Pirates_2_talk_h_nm_np1_fr_goo_1.avi,/mnt/d/Datasets/hmdb51_org_img/talk/Pirates_2_talk_h_nm_np1_fr_goo_1.avi,130,352.0,240.0,46
5690,/mnt/d/Datasets/hmdb51_org/talk/Pirates_3_talk_h_cm_np1_fr_goo_0.avi,/mnt/d/Datasets/hmdb51_org_img/talk/Pirates_3_talk_h_cm_np1_fr_goo_0.avi,142,352.0,240.0,46
