,file,flow_file,length,width,height,label
6257,/mnt/d/Datasets/hmdb51_org/walk/CharlieAndTheChocolateFactory_walk_f_cm_np1_fr_med_9.avi,/mnt/d/Datasets/hmdb51_org_img/walk/CharlieAndTheChocolateFactory_walk_f_cm_np1_fr_med_9.avi,51,432.0,240.0,49
6258,/mnt/d/Datasets/hmdb51_org/walk/CharlieAndTheChocolateFactory_walk_f_nm_np1_fr_med_20.avi,/mnt/d/Datasets/hmdb51_org_img/walk/CharlieAndTheChocolateFactory_walk_f_nm_np1_fr_med_20.avi,55,432.0,240.0,49
6259,/mnt/d/Datasets/hmdb51_org/walk/CharlieAndTheChocolateFactory_walk_f_nm_np1_le_med_27.avi,/mnt/d/Datasets/hmdb51_org_img/walk/CharlieAndTheChocolateFactory_walk_f_nm_np1_le_med_27.avi,81,432.0,240.0,49
6260,/mnt/d/Datasets/hmdb51_org/walk/Crash_walk_f_cm_np1_le_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Crash_walk_f_cm_np1_le_med_2.avi,57,560.0,240.0,49
6261,/mnt/d/Datasets/hmdb51_org/walk/Crash_walk_f_cm_np1_le_med_7.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Crash_walk_f_cm_np1_le_med_7.avi,71,560.0,240.0,49
6262,/mnt/d/Datasets/hmdb51_org/walk/Crash_walk_f_cm_np1_ri_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Crash_walk_f_cm_np1_ri_med_0.avi,258,560.0,240.0,49
6263,/mnt/d/Datasets/hmdb51_org/walk/Crash_walk_f_nm_np1_ba_med_14.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Crash_walk_f_nm_np1_ba_med_14.avi,81,560.0,240.0,49
6264,/mnt/d/Datasets/hmdb51_org/walk/Crash_walk_f_nm_np1_fr_bad_24.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Crash_walk_f_nm_np1_fr_bad_24.avi,79,560.0,240.0,49
6265,/mnt/d/Datasets/hmdb51_org/walk/Crash_walk_f_nm_np1_fr_med_29.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Crash_walk_f_nm_np1_fr_med_29.avi,107,560.0,240.0,49
6266,/mnt/d/Datasets/hmdb51_org/walk/Crash_walk_u_cm_np1_ba_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Crash_walk_u_cm_np1_ba_med_4.avi,80,560.0,240.0,49
6267,/mnt/d/Datasets/hmdb51_org/walk/Crash_walk_u_nm_np1_ba_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Crash_walk_u_nm_np1_ba_med_3.avi,79,560.0,240.0,49
6268,/mnt/d/Datasets/hmdb51_org/walk/Crash_walk_u_nm_np1_fr_bad_9.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Crash_walk_u_nm_np1_fr_bad_9.avi,109,560.0,240.0,49
6269,/mnt/d/Datasets/hmdb51_org/walk/DONNIE_DARKO_walk_f_nm_np1_fr_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/walk/DONNIE_DARKO_walk_f_nm_np1_fr_med_5.avi,80,416.0,240.0,49
6270,/mnt/d/Datasets/hmdb51_org/walk/eddieizzardcircle_walk_f_nm_np1_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/walk/eddieizzardcircle_walk_f_nm_np1_le_med_0.avi,75,288.0,240.0,49
6271,/mnt/d/Datasets/hmdb51_org/walk/Eurotrip_walk_f_nm_np1_fr_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Eurotrip_walk_f_nm_np1_fr_med_5.avi,108,432.0,240.0,49
6272,/mnt/d/Datasets/hmdb51_org/walk/Eurotrip_walk_f_nm_np1_fr_med_8.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Eurotrip_walk_f_nm_np1_fr_med_8.avi,105,432.0,240.0,49
6273,/mnt/d/Datasets/hmdb51_org/walk/Eurotrip_walk_u_cm_np1_fr_med_6.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Eurotrip_walk_u_cm_np1_fr_med_6.avi,78,432.0,240.0,49
6274,/mnt/d/Datasets/hmdb51_org/walk/EverythingisIlluminated_walk_f_nm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/walk/EverythingisIlluminated_walk_f_nm_np1_fr_med_1.avi,76,432.0,240.0,49
6275,/mnt/d/Datasets/hmdb51_org/walk/EverythingisIlluminated_walk_f_nm_np1_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/walk/EverythingisIlluminated_walk_f_nm_np1_le_med_0.avi,103,432.0,240.0,49
6276,/mnt/d/Datasets/hmdb51_org/walk/EVOLUTION_walk_f_cm_np1_ba_med_12.avi,/mnt/d/Datasets/hmdb51_org_img/walk/EVOLUTION_walk_f_cm_np1_ba_med_12.avi,104,432.0,240.0,49
6277,/mnt/d/Datasets/hmdb51_org/walk/EVOLUTION_walk_f_cm_np1_fr_med_23.avi,/mnt/d/Datasets/hmdb51_org_img/walk/EVOLUTION_walk_f_cm_np1_fr_med_23.avi,75,432.0,240.0,49
6278,/mnt/d/Datasets/hmdb51_org/walk/EVOLUTION_walk_f_cm_np1_le_med_14.avi,/mnt/d/Datasets/hmdb51_org_img/walk/EVOLUTION_walk_f_cm_np1_le_med_14.avi,55,432.0,240.0,49
6279,/mnt/d/Datasets/hmdb51_org/walk/EVOLUTION_walk_f_nm_np1_fr_bad_13.avi,/mnt/d/Datasets/hmdb51_org_img/walk/EVOLUTION_walk_f_nm_np1_fr_bad_13.avi,75,432.0,240.0,49
6280,/mnt/d/Datasets/hmdb51_org/walk/EVOLUTION_walk_f_nm_np1_fr_med_24.avi,/mnt/d/Datasets/hmdb51_org_img/walk/EVOLUTION_walk_f_nm_np1_fr_med_24.avi,54,432.0,240.0,49
6281,/mnt/d/Datasets/hmdb51_org/walk/EVOLUTION_walk_f_nm_np1_ri_med_19.avi,/mnt/d/Datasets/hmdb51_org_img/walk/EVOLUTION_walk_f_nm_np1_ri_med_19.avi,79,432.0,240.0,49
6282,/mnt/d/Datasets/hmdb51_org/walk/Fellowship_2_walk_f_nm_np2_ri_bad_2.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Fellowship_2_walk_f_nm_np2_ri_bad_2.avi,126,352.0,240.0,49
6283,/mnt/d/Datasets/hmdb51_org/walk/Fellowship_2_walk_u_nm_np2_fr_bad_3.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Fellowship_2_walk_u_nm_np2_fr_bad_3.avi,143,352.0,240.0,49
6284,/mnt/d/Datasets/hmdb51_org/walk/Fellowship_6_walk_f_cm_np1_fr_med_11.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Fellowship_6_walk_f_cm_np1_fr_med_11.avi,108,352.0,240.0,49
6285,/mnt/d/Datasets/hmdb51_org/walk/Finding_Forrester_1_walk_f_nm_np1_ba_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Finding_Forrester_1_walk_f_nm_np1_ba_med_5.avi,91,352.0,240.0,49
6286,/mnt/d/Datasets/hmdb51_org/walk/Finding_Forrester_1_walk_f_nm_np1_ba_med_6.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Finding_Forrester_1_walk_f_nm_np1_ba_med_6.avi,127,352.0,240.0,49
6287,/mnt/d/Datasets/hmdb51_org/walk/Finding_Forrester_1_walk_f_nm_np1_fr_bad_1.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Finding_Forrester_1_walk_f_nm_np1_fr_bad_1.avi,155,352.0,240.0,49
6288,/mnt/d/Datasets/hmdb51_org/walk/Finding_Forrester_1_walk_u_cm_np1_fr_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Finding_Forrester_1_walk_u_cm_np1_fr_med_2.avi,82,352.0,240.0,49
6289,/mnt/d/Datasets/hmdb51_org/walk/gangboy256kb_walk_f_nm_np1_fr_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/walk/gangboy256kb_walk_f_nm_np1_fr_med_2.avi,204,320.0,240.0,49
6290,/mnt/d/Datasets/hmdb51_org/walk/Glory_walk_f_cm_np3_fr_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Glory_walk_f_cm_np3_fr_med_2.avi,86,432.0,240.0,49
6291,/mnt/d/Datasets/hmdb51_org/walk/Glory_walk_f_nm_np1_fr_med_9.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Glory_walk_f_nm_np1_fr_med_9.avi,170,432.0,240.0,49
6292,/mnt/d/Datasets/hmdb51_org/walk/Gossip1953256kb_walk_f_cm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Gossip1953256kb_walk_f_cm_np1_fr_med_1.avi,155,320.0,240.0,49
6293,/mnt/d/Datasets/hmdb51_org/walk/happy_go_lovely_walk_f_cm_np1_fr_med_11.avi,/mnt/d/Datasets/hmdb51_org_img/walk/happy_go_lovely_walk_f_cm_np1_fr_med_11.avi,78,320.0,240.0,49
6294,/mnt/d/Datasets/hmdb51_org/walk/happy_go_lovely_walk_f_cm_np1_fr_med_13.avi,/mnt/d/Datasets/hmdb51_org_img/walk/happy_go_lovely_walk_f_cm_np1_fr_med_13.avi,73,320.0,240.0,49
6295,/mnt/d/Datasets/hmdb51_org/walk/happy_go_lovely_walk_f_cm_np1_fr_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/walk/happy_go_lovely_walk_f_cm_np1_fr_med_5.avi,54,320.0,240.0,49
6296,/mnt/d/Datasets/hmdb51_org/walk/happy_go_lovely_walk_f_nm_np1_fr_med_15.avi,/mnt/d/Datasets/hmdb51_org_img/walk/happy_go_lovely_walk_f_nm_np1_fr_med_15.avi,73,320.0,240.0,49
6297,/mnt/d/Datasets/hmdb51_org/walk/happy_go_lovely_walk_f_nm_np1_fr_med_18.avi,/mnt/d/Datasets/hmdb51_org_img/walk/happy_go_lovely_walk_f_nm_np1_fr_med_18.avi,76,320.0,240.0,49
6298,/mnt/d/Datasets/hmdb51_org/walk/happy_go_lovely_walk_u_cm_np1_fr_med_6.avi,/mnt/d/Datasets/hmdb51_org_img/walk/happy_go_lovely_walk_u_cm_np1_fr_med_6.avi,72,320.0,240.0,49
6299,/mnt/d/Datasets/hmdb51_org/walk/happy_go_lovely_walk_u_cm_np1_ri_med_7.avi,/mnt/d/Datasets/hmdb51_org_img/walk/happy_go_lovely_walk_u_cm_np1_ri_med_7.avi,54,320.0,240.0,49
6300,/mnt/d/Datasets/hmdb51_org/walk/happy_go_lovely_walk_u_nm_np1_fr_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/walk/happy_go_lovely_walk_u_nm_np1_fr_med_4.avi,49,320.0,240.0,49
6301,/mnt/d/Datasets/hmdb51_org/walk/Hitch_Part_1_walk_u_cm_np1_fr_goo_2.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Hitch_Part_1_walk_u_cm_np1_fr_goo_2.avi,54,560.0,240.0,49
6302,/mnt/d/Datasets/hmdb51_org/walk/Hitch_Part_1_walk_u_cm_np1_fr_goo_3.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Hitch_Part_1_walk_u_cm_np1_fr_goo_3.avi,53,560.0,240.0,49
6303,/mnt/d/Datasets/hmdb51_org/walk/Hitch_Part_1_walk_u_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Hitch_Part_1_walk_u_cm_np1_fr_med_0.avi,80,560.0,240.0,49
6304,/mnt/d/Datasets/hmdb51_org/walk/Hitch_Part_1_walk_u_cm_np1_le_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Hitch_Part_1_walk_u_cm_np1_le_med_4.avi,75,560.0,240.0,49
6305,/mnt/d/Datasets/hmdb51_org/walk/Hitch_Part_1_walk_u_nm_np1_fr_med_7.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Hitch_Part_1_walk_u_nm_np1_fr_med_7.avi,79,560.0,240.0,49
6306,/mnt/d/Datasets/hmdb51_org/walk/Hitch_Part_2_walk_f_nm_np1_fr_med_6.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Hitch_Part_2_walk_f_nm_np1_fr_med_6.avi,79,560.0,240.0,49
6307,/mnt/d/Datasets/hmdb51_org/walk/Hitch_Part_2_walk_h_cm_np1_fr_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Hitch_Part_2_walk_h_cm_np1_fr_med_3.avi,77,560.0,240.0,49
6308,/mnt/d/Datasets/hmdb51_org/walk/Hitch_Part_2_walk_u_cm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Hitch_Part_2_walk_u_cm_np1_fr_med_1.avi,78,560.0,240.0,49
6309,/mnt/d/Datasets/hmdb51_org/walk/Hitch_Part_2_walk_u_cm_np1_fr_med_10.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Hitch_Part_2_walk_u_cm_np1_fr_med_10.avi,79,560.0,240.0,49
6310,/mnt/d/Datasets/hmdb51_org/walk/HP_PRISONER_OF_AZKABAN_walk_f_cm_np1_ba_bad_29.avi,/mnt/d/Datasets/hmdb51_org_img/walk/HP_PRISONER_OF_AZKABAN_walk_f_cm_np1_ba_bad_29.avi,113,560.0,240.0,49
6311,/mnt/d/Datasets/hmdb51_org/walk/HP_PRISONER_OF_AZKABAN_walk_f_cm_np1_ba_med_23.avi,/mnt/d/Datasets/hmdb51_org_img/walk/HP_PRISONER_OF_AZKABAN_walk_f_cm_np1_ba_med_23.avi,78,560.0,240.0,49
6312,/mnt/d/Datasets/hmdb51_org/walk/HP_PRISONER_OF_AZKABAN_walk_f_cm_np1_ri_med_17.avi,/mnt/d/Datasets/hmdb51_org_img/walk/HP_PRISONER_OF_AZKABAN_walk_f_cm_np1_ri_med_17.avi,81,560.0,240.0,49
6313,/mnt/d/Datasets/hmdb51_org/walk/HP_PRISONER_OF_AZKABAN_walk_f_cm_np1_ri_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/walk/HP_PRISONER_OF_AZKABAN_walk_f_cm_np1_ri_med_2.avi,49,560.0,240.0,49
6314,/mnt/d/Datasets/hmdb51_org/walk/HP_PRISONER_OF_AZKABAN_walk_f_nm_np1_ba_goo_6.avi,/mnt/d/Datasets/hmdb51_org_img/walk/HP_PRISONER_OF_AZKABAN_walk_f_nm_np1_ba_goo_6.avi,85,560.0,240.0,49
6315,/mnt/d/Datasets/hmdb51_org/walk/HP_PRISONER_OF_AZKABAN_walk_f_nm_np1_fr_med_7.avi,/mnt/d/Datasets/hmdb51_org_img/walk/HP_PRISONER_OF_AZKABAN_walk_f_nm_np1_fr_med_7.avi,75,560.0,240.0,49
6316,/mnt/d/Datasets/hmdb51_org/walk/IamLegend_walk_f_cm_np1_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/walk/IamLegend_walk_f_cm_np1_le_med_0.avi,109,560.0,240.0,49
6317,/mnt/d/Datasets/hmdb51_org/walk/IamLegend_walk_f_nm_np1_ba_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/walk/IamLegend_walk_f_nm_np1_ba_med_4.avi,81,560.0,240.0,49
6318,/mnt/d/Datasets/hmdb51_org/walk/IamLegend_walk_f_nm_np1_ba_med_9.avi,/mnt/d/Datasets/hmdb51_org_img/walk/IamLegend_walk_f_nm_np1_ba_med_9.avi,104,560.0,240.0,49
6319,/mnt/d/Datasets/hmdb51_org/walk/IamLegend_walk_f_nm_np1_fr_med_10.avi,/mnt/d/Datasets/hmdb51_org_img/walk/IamLegend_walk_f_nm_np1_fr_med_10.avi,77,560.0,240.0,49
6320,/mnt/d/Datasets/hmdb51_org/walk/IamLegend_walk_f_nm_np1_fr_med_16.avi,/mnt/d/Datasets/hmdb51_org_img/walk/IamLegend_walk_f_nm_np1_fr_med_16.avi,168,560.0,240.0,49
6321,/mnt/d/Datasets/hmdb51_org/walk/IamLegend_walk_f_nm_np1_fr_med_17.avi,/mnt/d/Datasets/hmdb51_org_img/walk/IamLegend_walk_f_nm_np1_fr_med_17.avi,104,560.0,240.0,49
6322,/mnt/d/Datasets/hmdb51_org/walk/IamLegend_walk_f_nm_np1_ri_bad_8.avi,/mnt/d/Datasets/hmdb51_org_img/walk/IamLegend_walk_f_nm_np1_ri_bad_8.avi,104,560.0,240.0,49
6323,/mnt/d/Datasets/hmdb51_org/walk/IamLegend_walk_f_nm_np1_ri_med_7.avi,/mnt/d/Datasets/hmdb51_org_img/walk/IamLegend_walk_f_nm_np1_ri_med_7.avi,51,560.0,240.0,49
6324,/mnt/d/Datasets/hmdb51_org/walk/IamLegend_walk_l_nm_np1_ba_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/walk/IamLegend_walk_l_nm_np1_ba_med_5.avi,135,560.0,240.0,49
6325,/mnt/d/Datasets/hmdb51_org/walk/jonhs_netfreemovies_holygrail_walk_f_nm_np2_fr_med_20.avi,/mnt/d/Datasets/hmdb51_org_img/walk/jonhs_netfreemovies_holygrail_walk_f_nm_np2_fr_med_20.avi,515,416.0,240.0,49
6326,/mnt/d/Datasets/hmdb51_org/walk/Juno_walk_f_cm_np1_fr_med_8.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Juno_walk_f_cm_np1_fr_med_8.avi,137,416.0,240.0,49
6327,/mnt/d/Datasets/hmdb51_org/walk/Juno_walk_f_nm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Juno_walk_f_nm_np1_fr_med_1.avi,80,416.0,240.0,49
6328,/mnt/d/Datasets/hmdb51_org/walk/KUNG_FU_HUSTLE_walk_f_cm_np1_fr_med_39.avi,/mnt/d/Datasets/hmdb51_org_img/walk/KUNG_FU_HUSTLE_walk_f_cm_np1_fr_med_39.avi,47,560.0,240.0,49
6329,/mnt/d/Datasets/hmdb51_org/walk/KUNG_FU_HUSTLE_walk_f_cm_np1_fr_med_42.avi,/mnt/d/Datasets/hmdb51_org_img/walk/KUNG_FU_HUSTLE_walk_f_cm_np1_fr_med_42.avi,49,560.0,240.0,49
6330,/mnt/d/Datasets/hmdb51_org/walk/KUNG_FU_HUSTLE_walk_f_cm_np1_le_med_6.avi,/mnt/d/Datasets/hmdb51_org_img/walk/KUNG_FU_HUSTLE_walk_f_cm_np1_le_med_6.avi,53,560.0,240.0,49
6331,/mnt/d/Datasets/hmdb51_org/walk/KUNG_FU_HUSTLE_walk_f_nm_np1_le_med_29.avi,/mnt/d/Datasets/hmdb51_org_img/walk/KUNG_FU_HUSTLE_walk_f_nm_np1_le_med_29.avi,78,560.0,240.0,49
6332,/mnt/d/Datasets/hmdb51_org/walk/likebeckam_walk_f_cm_np1_fr_med_21.avi,/mnt/d/Datasets/hmdb51_org_img/walk/likebeckam_walk_f_cm_np1_fr_med_21.avi,78,320.0,240.0,49
6333,/mnt/d/Datasets/hmdb51_org/walk/likebeckam_walk_f_cm_np1_fr_med_25.avi,/mnt/d/Datasets/hmdb51_org_img/walk/likebeckam_walk_f_cm_np1_fr_med_25.avi,73,320.0,240.0,49
6334,/mnt/d/Datasets/hmdb51_org/walk/likebeckam_walk_f_cm_np1_fr_med_27.avi,/mnt/d/Datasets/hmdb51_org_img/walk/likebeckam_walk_f_cm_np1_fr_med_27.avi,74,320.0,240.0,49
6335,/mnt/d/Datasets/hmdb51_org/walk/likebeckam_walk_f_cm_np1_ri_med_31.avi,/mnt/d/Datasets/hmdb51_org_img/walk/likebeckam_walk_f_cm_np1_ri_med_31.avi,83,320.0,240.0,49
6336,/mnt/d/Datasets/hmdb51_org/walk/likebeckam_walk_f_nm_np1_ba_med_32.avi,/mnt/d/Datasets/hmdb51_org_img/walk/likebeckam_walk_f_nm_np1_ba_med_32.avi,108,320.0,240.0,49
6337,/mnt/d/Datasets/hmdb51_org/walk/likebeckam_walk_f_nm_np1_ba_med_9.avi,/mnt/d/Datasets/hmdb51_org_img/walk/likebeckam_walk_f_nm_np1_ba_med_9.avi,45,320.0,240.0,49
6338,/mnt/d/Datasets/hmdb51_org/walk/likebeckam_walk_f_nm_np1_fr_med_10.avi,/mnt/d/Datasets/hmdb51_org_img/walk/likebeckam_walk_f_nm_np1_fr_med_10.avi,47,320.0,240.0,49
6339,/mnt/d/Datasets/hmdb51_org/walk/likebeckam_walk_f_nm_np1_fr_med_11.avi,/mnt/d/Datasets/hmdb51_org_img/walk/likebeckam_walk_f_nm_np1_fr_med_11.avi,49,320.0,240.0,49
6340,/mnt/d/Datasets/hmdb51_org/walk/likebeckam_walk_f_nm_np1_fr_med_36.avi,/mnt/d/Datasets/hmdb51_org_img/walk/likebeckam_walk_f_nm_np1_fr_med_36.avi,73,320.0,240.0,49
6341,/mnt/d/Datasets/hmdb51_org/walk/likebeckam_walk_f_nm_np1_fr_med_8.avi,/mnt/d/Datasets/hmdb51_org_img/walk/likebeckam_walk_f_nm_np1_fr_med_8.avi,54,320.0,240.0,49
6342,/mnt/d/Datasets/hmdb51_org/walk/likebeckam_walk_f_nm_np1_ri_med_34.avi,/mnt/d/Datasets/hmdb51_org_img/walk/likebeckam_walk_f_nm_np1_ri_med_34.avi,79,320.0,240.0,49
6343,/mnt/d/Datasets/hmdb51_org/walk/likebeckam_walk_u_cm_np1_ba_med_40.avi,/mnt/d/Datasets/hmdb51_org_img/walk/likebeckam_walk_u_cm_np1_ba_med_40.avi,53,320.0,240.0,49
6344,/mnt/d/Datasets/hmdb51_org/walk/LittleChildren_walk_f_cm_np1_fr_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/walk/LittleChildren_walk_f_cm_np1_fr_med_3.avi,167,576.0,240.0,49
6345,/mnt/d/Datasets/hmdb51_org/walk/LivefreeorDieHard_walk_u_cm_np1_ba_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/walk/LivefreeorDieHard_walk_u_cm_np1_ba_med_0.avi,50,560.0,240.0,49
6346,/mnt/d/Datasets/hmdb51_org/walk/LivefreeorDieHard_walk_u_cm_np1_fr_med_6.avi,/mnt/d/Datasets/hmdb51_org_img/walk/LivefreeorDieHard_walk_u_cm_np1_fr_med_6.avi,74,560.0,240.0,49
6347,/mnt/d/Datasets/hmdb51_org/walk/LONGESTYARD_walk_f_cm_np1_le_med_10.avi,/mnt/d/Datasets/hmdb51_org_img/walk/LONGESTYARD_walk_f_cm_np1_le_med_10.avi,49,560.0,240.0,49
6348,/mnt/d/Datasets/hmdb51_org/walk/LONGESTYARD_walk_f_cm_np1_ri_med_7.avi,/mnt/d/Datasets/hmdb51_org_img/walk/LONGESTYARD_walk_f_cm_np1_ri_med_7.avi,81,560.0,240.0,49
6349,/mnt/d/Datasets/hmdb51_org/walk/LONGESTYARD_walk_f_nm_np1_fr_med_6.avi,/mnt/d/Datasets/hmdb51_org_img/walk/LONGESTYARD_walk_f_nm_np1_fr_med_6.avi,110,560.0,240.0,49
6350,/mnt/d/Datasets/hmdb51_org/walk/Man_Who_Cheated_Himself_512kb_walk_f_cm_np1_ba_med_15.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Man_Who_Cheated_Himself_512kb_walk_f_cm_np1_ba_med_15.avi,55,320.0,240.0,49
6351,/mnt/d/Datasets/hmdb51_org/walk/Man_Who_Cheated_Himself_512kb_walk_f_cm_np1_fr_med_13.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Man_Who_Cheated_Himself_512kb_walk_f_cm_np1_fr_med_13.avi,54,320.0,240.0,49
6352,/mnt/d/Datasets/hmdb51_org/walk/Man_Who_Cheated_Himself_512kb_walk_f_nm_np1_fr_bad_14.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Man_Who_Cheated_Himself_512kb_walk_f_nm_np1_fr_bad_14.avi,78,320.0,240.0,49
6353,/mnt/d/Datasets/hmdb51_org/walk/Man_Who_Cheated_Himself_512kb_walk_u_cm_np1_ri_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Man_Who_Cheated_Himself_512kb_walk_u_cm_np1_ri_med_2.avi,79,320.0,240.0,49
6354,/mnt/d/Datasets/hmdb51_org/walk/Man_Who_Cheated_Himself_512kb_walk_u_nm_np1_ba_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Man_Who_Cheated_Himself_512kb_walk_u_nm_np1_ba_med_1.avi,78,320.0,240.0,49
6355,/mnt/d/Datasets/hmdb51_org/walk/MeettheFockers_walk_f_nm_np1_ba_med_9.avi,/mnt/d/Datasets/hmdb51_org_img/walk/MeettheFockers_walk_f_nm_np1_ba_med_9.avi,78,448.0,240.0,49
6356,/mnt/d/Datasets/hmdb51_org/walk/MeettheFockers_walk_u_cm_np1_fr_goo_7.avi,/mnt/d/Datasets/hmdb51_org_img/walk/MeettheFockers_walk_u_cm_np1_fr_goo_7.avi,78,448.0,240.0,49
6357,/mnt/d/Datasets/hmdb51_org/walk/MeettheFockers_walk_u_cm_np1_fr_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/walk/MeettheFockers_walk_u_cm_np1_fr_med_2.avi,110,448.0,240.0,49
6358,/mnt/d/Datasets/hmdb51_org/walk/MeettheFockers_walk_u_nm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/walk/MeettheFockers_walk_u_nm_np1_fr_med_1.avi,79,448.0,240.0,49
6359,/mnt/d/Datasets/hmdb51_org/walk/MeettheFockers_walk_u_nm_np1_fr_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/walk/MeettheFockers_walk_u_nm_np1_fr_med_3.avi,76,448.0,240.0,49
6360,/mnt/d/Datasets/hmdb51_org/walk/MeettheFockers_walk_u_nm_np1_fr_med_8.avi,/mnt/d/Datasets/hmdb51_org_img/walk/MeettheFockers_walk_u_nm_np1_fr_med_8.avi,80,448.0,240.0,49
6361,/mnt/d/Datasets/hmdb51_org/walk/MeettheParents_walk_f_cm_np1_fr_med_10.avi,/mnt/d/Datasets/hmdb51_org_img/walk/MeettheParents_walk_f_cm_np1_fr_med_10.avi,51,416.0,240.0,49
6362,/mnt/d/Datasets/hmdb51_org/walk/MeettheParents_walk_u_cm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/walk/MeettheParents_walk_u_cm_np1_fr_med_1.avi,54,416.0,240.0,49
6363,/mnt/d/Datasets/hmdb51_org/walk/MeettheParents_walk_u_cm_np1_fr_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/walk/MeettheParents_walk_u_cm_np1_fr_med_5.avi,54,416.0,240.0,49
6364,/mnt/d/Datasets/hmdb51_org/walk/MeettheParents_walk_u_cm_np1_fr_med_7.avi,/mnt/d/Datasets/hmdb51_org_img/walk/MeettheParents_walk_u_cm_np1_fr_med_7.avi,76,416.0,240.0,49
6365,/mnt/d/Datasets/hmdb51_org/walk/MeettheParents_walk_u_cm_np1_fr_med_8.avi,/mnt/d/Datasets/hmdb51_org_img/walk/MeettheParents_walk_u_cm_np1_fr_med_8.avi,110,416.0,240.0,49
6366,/mnt/d/Datasets/hmdb51_org/walk/MeettheParents_walk_u_cm_np1_fr_med_9.avi,/mnt/d/Datasets/hmdb51_org_img/walk/MeettheParents_walk_u_cm_np1_fr_med_9.avi,79,416.0,240.0,49
6367,/mnt/d/Datasets/hmdb51_org/walk/MeettheParents_walk_u_nm_np1_fr_med_6.avi,/mnt/d/Datasets/hmdb51_org_img/walk/MeettheParents_walk_u_nm_np1_fr_med_6.avi,78,416.0,240.0,49
6368,/mnt/d/Datasets/hmdb51_org/walk/Narcotic19672256kb_walk_f_cm_np1_ba_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Narcotic19672256kb_walk_f_cm_np1_ba_med_3.avi,318,320.0,240.0,49
6369,/mnt/d/Datasets/hmdb51_org/walk/Narcotic19672256kb_walk_f_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/walk/Narcotic19672256kb_walk_f_cm_np1_fr_med_0.avi,224,320.0,240.0,49
